symbol,date,open,high,low,close,volume
HDB,2024-07-02,14280,14940,14280,14870,16713500
HDB,2024-07-03,14940,15120,14940,15120,11840200
HDB,2024-07-04,15180,15180,15000,15150,8139900
HDB,2024-07-05,15180,15180,14940,15060,8580700
HDB,2024-07-08,15120,15120,14940,15060,7293100
HDB,2024-07-09,15000,15610,15000,15580,14658800
HDB,2024-07-10,15580,15680,15310,15400,8233300
HDB,2024-07-11,15400,15680,15400,15610,11689900
HDB,2024-07-12,15710,15750,15390,15510,8646200
HDB,2024-07-15,15550,15710,15480,15680,8550900
HDB,2024-07-16,15710,15940,15640,15900,7322900
HDB,2024-07-17,15940,16320,15810,16190,16292100
HDB,2024-07-18,16219,16250,15810,16129,8493000
HDB,2024-07-19,16160,16190,15870,16030,6972800
HDB,2024-07-22,15970,16250,15810,16250,10027300
HDB,2024-07-23,16280,16320,15940,16090,8620200
HDB,2024-07-24,15970,16129,15810,16090,8709800
HDB,2024-07-25,16030,16090,15840,16090,5506500
HDB,2024-07-26,16090,16250,16030,16129,5576500
HDB,2024-07-29,16160,16219,16090,16219,5021800
HDB,2024-07-30,16219,16250,16090,16250,4972000
HDB,2024-07-31,16320,16900,16280,16900,9079800
HDB,2024-08-01,16930,17160,16520,16580,8071100
HDB,2024-08-02,16450,16770,16000,16770,9696000
HDB,2024-08-05,16520,16710,15610,15750,10161400
HDB,2024-08-06,16059,16250,15640,15970,6422100
HDB,2024-08-07,16000,16059,15580,15970,6343600
HDB,2024-08-08,15780,16390,15780,16030,8031000
HDB,2024-08-09,16250,16480,16090,16390,5239300
HDB,2024-08-12,16450,16710,16190,16420,9878100
HDB,2024-08-13,16480,16770,16320,16670,5394200
HDB,2024-08-14,16830,16830,16550,16640,4991000
HDB,2024-08-15,16640,17220,16640,16800,6473900
HDB,2024-08-16,16960,17380,16670,17380,8742200
HDB,2024-08-19,17440,17600,17250,17350,5279700
HDB,2024-08-20,17320,17440,17160,17220,4932200
HDB,2024-08-21,17220,17510,17160,17410,6467600
HDB,2024-08-22,17410,17480,17190,17410,5339600
HDB,2024-08-23,17410,17440,17250,17410,4869600
HDB,2024-08-26,17440,17480,17250,17410,6164700
HDB,2024-08-27,17440,17480,17320,17410,5215000
HDB,2024-08-28,17480,17510,17320,17380,5199200
HDB,2024-08-29,17410,17770,17380,17570,7434500
HDB,2024-08-30,17630,17800,17540,17800,5893000
HDB,2024-09-04,17630,17670,17250,17410,5516300
HDB,2024-09-05,17480,17480,17160,17320,5827700
HDB,2024-09-06,17320,17350,17160,17190,5215000
HDB,2024-09-09,17220,17220,16800,17030,5326000
HDB,2024-09-10,17090,17090,16770,16900,6282900
HDB,2024-09-11,16900,16960,16670,16930,5068700
HDB,2024-09-12,16990,16990,16800,16830,4889300
HDB,2024-09-13,16900,17030,16800,16960,4032600
HDB,2024-09-16,16960,16960,16740,16830,4191800
HDB,2024-09-17,16860,17090,16710,17090,4479300
HDB,2024-09-18,17060,17190,16990,17160,5821600
HDB,2024-09-19,17130,17290,17090,17250,6303300
HDB,2024-09-20,17290,17480,17250,17380,8364200
HDB,2024-09-23,17410,17440,17220,17350,6282800
HDB,2024-09-24,17350,17380,17220,17350,6297900
HDB,2024-09-25,17410,17570,17350,17510,7297900
HDB,2024-09-26,17510,18250,17480,18180,18888500
HDB,2024-09-27,18250,18370,18060,18180,10545600
HDB,2024-09-30,18250,18250,17830,18120,9164400
HDB,2024-10-01,18120,18150,17900,17990,9913000
HDB,2024-10-02,17930,17990,17630,17700,9025400
HDB,2024-10-03,17730,17990,17670,17770,9384500
HDB,2024-10-04,17800,17800,17540,17540,8692200
HDB,2024-10-07,17540,17540,17160,17250,9450800
HDB,2024-10-08,17290,17670,17130,17480,10072500
HDB,2024-10-09,17510,17510,17290,17350,11084500
HDB,2024-10-10,17410,17700,17410,17630,10627400
HDB,2024-10-11,17630,17630,17410,17570,7401900
HDB,2024-10-14,17600,17630,17350,17350,7891200
HDB,2024-10-15,17380,17480,17320,17440,7200200
HDB,2024-10-16,17380,17380,17130,17380,10507300
HDB,2024-10-17,17350,17350,17090,17090,10759100
HDB,2024-10-18,17160,17350,17130,17350,8427200
HDB,2024-10-21,17350,17380,17250,17320,5196000
HDB,2024-10-22,17320,17350,17160,17350,7158800
HDB,2024-10-23,17350,17350,17090,17320,7162200
HDB,2024-10-24,17320,17320,17090,17290,5794800
HDB,2024-10-25,17290,17290,17130,17290,5776300
HDB,2024-10-28,17250,17290,17030,17130,6196300
HDB,2024-10-29,17190,17600,17160,17540,8177200
HDB,2024-10-30,17540,17570,17380,17480,6908500
HDB,2024-10-31,17480,17480,17290,17290,8318800
HDB,2024-11-01,17290,17320,17060,17060,8688200
HDB,2024-11-04,17090,17090,16740,16740,7428000
HDB,2024-11-05,16710,16860,16640,16740,5509200
HDB,2024-11-06,16740,16960,16740,16960,6167600
HDB,2024-11-07,16990,17030,16830,16860,6379400
HDB,2024-11-08,16860,16860,16640,16860,7433500
HDB,2024-11-11,16860,16860,16280,16420,8246300
HDB,2024-11-12,16250,16640,16250,16580,6514900
HDB,2024-11-13,16520,16670,16390,16480,7335200
HDB,2024-11-14,16480,16480,16190,16219,7753800
HDB,2024-11-15,16219,16219,15810,15870,9616400
HDB,2024-11-18,15840,16000,15580,15780,10096600
HDB,2024-11-19,15810,15970,15710,15840,8273100
HDB,2024-11-20,15810,15970,15610,15840,9631000
HDB,2024-11-21,15840,15940,15680,15940,8075200
HDB,2024-11-22,15940,16000,15840,15870,7859300
HDB,2024-11-25,15870,15940,15840,15870,7384100
HDB,2024-11-26,15870,16190,15840,16090,6538600
HDB,2024-11-27,16090,16280,16059,16160,7045500
HDB,2024-11-28,16190,16420,16030,16250,7320300
HDB,2024-11-29,16280,16390,16160,16280,5931800
HDB,2024-12-02,16320,16390,16219,16320,5374800
HDB,2024-12-03,16640,16800,16450,16740,11353100
HDB,2024-12-04,16740,16800,16580,16640,6699700
HDB,2024-12-05,16670,17160,16640,17160,9434400
HDB,2024-12-06,17190,17290,17060,17250,7606400
HDB,2024-12-09,17290,17410,17160,17350,9301700
HDB,2024-12-10,17350,17990,17320,17990,19907400
HDB,2024-12-11,18200,18270,17970,18200,14899100
HDB,2024-12-12,18240,18470,18240,18430,12025700
HDB,2024-12-13,18470,18510,18000,18270,8994700
HDB,2024-12-16,18240,18310,18120,18310,7804900
HDB,2024-12-17,18390,18430,18240,18350,8721000
HDB,2024-12-18,18350,18510,18240,18350,8357500
HDB,2024-12-19,18200,18200,17890,18120,10108500
HDB,2024-12-20,18120,18200,17850,18040,7031200
HDB,2024-12-23,18120,18120,17930,18040,4864700
HDB,2024-12-24,18040,18040,17770,18040,5349600
HDB,2024-12-25,18080,18470,18040,18430,10201000
HDB,2024-12-26,18430,18620,18270,18620,7888400
HDB,2024-12-27,18620,19240,18580,19240,12436100
HDB,2024-12-30,19240,20550,18810,20550,10589200
HDB,2024-12-31,20320,20320,19470,19660,9184500
HDB,2025-01-02,19620,19660,18850,19350,12600700
HDB,2025-01-03,19280,19280,18700,18850,7212300
HDB,2025-01-06,18850,18970,18620,18890,6407500
HDB,2025-01-07,18930,18930,18580,18700,8626500
HDB,2025-01-08,18660,18700,17930,17970,18480600
HDB,2025-01-09,17810,17970,17190,17230,18307900
HDB,2025-01-10,17190,17230,16660,16660,16004300
HDB,2025-01-13,16350,16850,16350,16730,14703300
HDB,2025-01-14,16770,16810,16270,16309,12557900
HDB,2025-01-15,16309,16690,16309,16690,7970900
HDB,2025-01-16,16730,16850,16540,16730,11703600
HDB,2025-01-17,16660,17350,16500,17350,13331000
HDB,2025-01-20,17350,17810,16960,17730,20689500
HDB,2025-01-21,17930,18000,17230,17460,13007200
HDB,2025-01-22,17500,17500,16960,16960,19175000
HDB,2025-01-23,16920,17700,16890,17270,13211500
HDB,2025-01-24,17310,17850,17310,17460,11218800
HDB,2025-02-03,17350,17390,17040,17270,7463100
HDB,2025-02-04,17310,17580,17270,17430,7138100
HDB,2025-02-05,17430,17580,17390,17430,6231800
HDB,2025-02-06,17500,17770,17460,17700,12839500
HDB,2025-02-07,17810,17810,17620,17660,8903300
HDB,2025-02-10,17350,17620,17350,17430,8572100
HDB,2025-02-11,17540,17620,17350,17390,9757100
HDB,2025-02-12,17500,17580,17390,17390,8276900
HDB,2025-02-13,17390,17500,17350,17500,6936600
HDB,2025-02-14,17620,17660,17540,17620,8445600
HDB,2025-02-17,17700,17700,17430,17460,9434400
HDB,2025-02-18,17460,17580,17430,17500,8806800
HDB,2025-02-19,17500,17620,17430,17580,7816600
HDB,2025-02-20,17620,17660,17540,17620,10818400
HDB,2025-02-21,17620,17890,17580,17770,11653000
HDB,2025-02-24,17730,18120,17660,18080,13634400
HDB,2025-02-25,18120,18120,17770,17890,12021400
HDB,2025-02-26,17930,17970,17770,17770,7301400
HDB,2025-02-27,17770,17890,17620,17890,8369500
HDB,2025-02-28,17850,17890,17580,17770,10152100
HDB,2025-03-03,17770,17810,17620,17730,8238400
HDB,2025-03-04,17660,17730,17540,17700,10016700
HDB,2025-03-05,17660,17970,17660,17660,9704300
HDB,2025-03-06,17660,17770,17620,17770,8485600
HDB,2025-03-07,17770,18200,17730,18040,19968000
HDB,2025-03-10,18160,18430,18120,18270,13562300
HDB,2025-03-11,18120,18350,17970,18350,9309000
HDB,2025-03-12,18430,18470,18160,18240,8340600
HDB,2025-03-13,18270,18270,17810,17850,13362800
HDB,2025-03-14,17850,18000,17770,17890,7050600
HDB,2025-03-17,17930,18160,17850,18040,8013500
HDB,2025-03-18,18080,18120,17890,17930,5957600
HDB,2025-03-19,17890,18000,17730,17770,8624500
HDB,2025-03-20,17930,18160,17700,17810,10874000
HDB,2025-03-21,17810,17850,17700,17730,7987900
HDB,2025-03-24,17730,17770,17390,17460,10740300
HDB,2025-03-25,17500,17700,17460,17540,13384000
HDB,2025-03-26,17580,17770,17430,17540,12167900
HDB,2025-03-27,17500,17540,17350,17460,8182700
HDB,2025-03-28,17430,17460,17160,17160,8945200
HDB,2025-03-31,17040,17120,16960,17040,7904200
HDB,2025-04-01,17120,17310,17000,17310,5803500
HDB,2025-04-02,17310,17500,17190,17310,12189400
HDB,2025-04-03,16810,16920,16120,16120,26249100
HDB,2025-04-04,15040,16270,15040,16040,19444300
HDB,2025-04-08,15730,15880,14920,14920,17300000
HDB,2025-04-09,13920,15150,13880,14030,19245500
HDB,2025-04-10,15000,15000,15000,15000,231700
HDB,2025-04-11,15960,16040,15340,15960,16370600
HDB,2025-04-14,16420,16420,16149,16190,11261200
HDB,2025-04-15,16000,16230,15810,15850,12695100
HDB,2025-04-16,15880,16079,15770,15920,6250400
HDB,2025-04-17,15880,15960,15690,15960,8625000
HDB,2025-04-18,16040,16149,16040,16040,7456700
HDB,2025-04-21,16040,16120,15730,15730,8383100
HDB,2025-04-22,15650,15730,14770,15650,12392100
HDB,2025-04-23,15810,16000,15690,15690,9158800
HDB,2025-04-24,16040,16390,15960,16390,13382600
HDB,2025-04-25,16390,16420,16120,16390,14533500
HDB,2025-04-28,16500,16580,16270,16580,7440900
HDB,2025-04-29,16540,16620,16350,16540,6862700
HDB,2025-05-05,16420,16620,16350,16350,7796700
HDB,2025-05-06,16390,16580,16309,16390,7788000
HDB,2025-05-07,16309,16420,16120,16149,11737700
HDB,2025-05-08,16190,16500,16149,16390,9147200
HDB,2025-05-09,16390,16420,16270,16350,6217300
HDB,2025-05-12,16309,16580,16309,16580,11104300
HDB,2025-05-13,16660,17040,16660,16810,12592000
HDB,2025-05-14,16850,17160,16850,17120,12593800
HDB,2025-05-15,17080,17270,16920,17160,11950400
HDB,2025-05-16,17160,17190,16920,16920,6790700
HDB,2025-05-19,16850,17190,16690,16960,13180500
HDB,2025-05-20,16960,17270,16960,17190,12793500
HDB,2025-05-21,17190,17500,17120,17270,10021100
HDB,2025-05-22,17120,17230,17000,17000,11961400
HDB,2025-05-23,17040,17160,16960,17040,6900600
HDB,2025-05-26,17120,17430,17080,17430,20206400
HDB,2025-05-27,17430,17540,17350,17430,9757700
HDB,2025-05-28,17460,17500,17160,17160,11600500
HDB,2025-05-29,17190,17390,17000,17000,11318800
HDB,2025-05-30,17040,17080,16730,16730,11909000
HDB,2025-06-02,16620,16770,16500,16660,8581300
HDB,2025-06-03,16690,17000,16660,16850,8974600
HDB,2025-06-04,16920,16960,16770,16850,6875500
HDB,2025-06-05,16850,16890,16620,16690,8856700
HDB,2025-06-06,16620,16810,16540,16810,8459900
HDB,2025-06-09,16810,16810,16540,16540,6800200
HDB,2025-06-10,16580,16770,16500,16580,8468900
HDB,2025-06-11,16620,16620,16460,16500,6441200
HDB,2025-06-12,16580,16810,16540,16770,8674000
HDB,2025-06-13,16660,16770,16460,16660,10917900
HDB,2025-06-16,16620,16850,16540,16770,7597600
HDB,2025-06-17,16850,16920,16730,16890,8869100
HDB,2025-06-18,16890,17040,16810,16920,13318000
HDB,2025-06-19,16960,17080,16850,16960,8180400
HDB,2025-06-20,17000,17230,16920,17080,15339900
HDB,2025-06-23,16960,17040,16850,16920,10204700
HDB,2025-06-24,17040,17120,16890,16920,12944000
HDB,2025-06-25,16960,17000,16810,16810,10449900
HDB,2025-06-26,16850,16890,16660,16730,8625800
HDB,2025-06-27,16770,16890,16660,16810,7992100
HDB,2025-06-30,16810,16890,16770,16810,6655700
HDB,2025-07-01,16850,17190,16810,17040,23738800
HDB,2025-07-02,17080,17350,17000,17190,15269100
HDB,2025-07-03,17190,17540,17120,17390,18408700
HDB,2025-07-04,17460,17580,17270,17390,13207400
HDB,2025-07-07,17460,17970,17430,17970,24883700
HDB,2025-07-08,18040,18160,17930,18120,17331200
HDB,2025-07-09,18200,19050,18120,18660,34196100
HDB,2025-07-10,18780,18810,18540,18780,14924700
HDB,2025-07-11,18780,18850,18470,18850,16447300
HDB,2025-07-14,18890,18890,18540,18810,13079300
HDB,2025-07-15,18810,19080,18620,18620,31224600
HDB,2025-07-16,18620,18740,18580,18700,16039400
HDB,2025-07-17,18780,18850,18620,18780,13060100
HDB,2025-07-18,18850,18890,18580,18810,14310500
HDB,2025-07-21,18890,19010,18740,18890,16139900
HDB,2025-07-22,18890,19620,18780,19620,27414100
HDB,2025-07-23,19820,20590,19780,20430,35013700
HDB,2025-07-24,20930,21860,20700,21280,50977800
HDB,2025-07-25,21280,21900,21130,21780,20693800
HDB,2025-07-28,21860,22550,21510,21940,24563900
HDB,2025-07-29,21900,21900,20430,20430,33545700
HDB,2025-07-30,20430,20660,19860,20550,20473700
HDB,2025-07-31,20930,21320,20010,20390,32374600
HDB,2025-08-01,20390,20930,20360,20820,18626300
HDB,2025-08-04,20860,21590,20740,21590,19050400
HDB,2025-08-05,22130,22440,20820,21510,30151000
HDB,2025-08-06,21980,22050,21590,21780,15361500
HDB,2025-08-07,22130,22130,21550,21980,24722700
HDB,2025-08-08,22050,22130,21510,21630,19461300
HDB,2025-08-11,21860,21860,21510,21510,28021300
HDB,2025-08-12,21590,22320,21510,22280,25359400
HDB,2025-08-13,22670,22710,21940,22320,24756500
HDB,2025-08-14,23050,23860,22520,23860,59894000
HDB,2025-08-15,24400,24440,23440,23900,29073000
HDB,2025-08-18,24060,24060,23130,23520,23448300
HDB,2025-08-19,23830,25140,23630,25060,34111300
HDB,2025-08-20,25140,25250,23860,24560,28103300
HDB,2025-08-21,24670,26180,24670,25640,35245400
HDB,2025-08-22,25640,25640,24290,24940,29128400
HDB,2025-08-25,25370,25370,23560,24130,21416800
HDB,2025-08-26,24130,24910,23860,24910,11352400
HDB,2025-08-27,25370,25450,24710,25020,14028400
HDB,2025-08-28,25060,25100,24480,25060,12879100
HDB,2025-08-29,25370,26060,25210,25790,25018200
HDB,2025-09-03,25830,25870,25450,25520,10789600
HDB,2025-09-04,25560,25600,25100,25560,17396900
HDB,2025-09-05,25830,25870,24600,24910,21623800
HDB,2025-09-08,24600,24640,23520,23830,25521200
HDB,2025-09-09,23670,24330,23560,24330,13478200
HDB,2025-09-10,24370,24400,23860,24370,11920800
HDB,2025-09-11,24060,24370,23520,24290,11434200
HDB,2025-09-12,24290,24330,23940,24290,10852000
HDB,2025-09-15,24290,24370,23940,24100,11467700
HDB,2025-09-16,24210,24330,23830,24130,15901800
HDB,2025-09-17,24060,24100,23830,23830,9467800
HDB,2025-09-18,23860,23860,23290,23670,13216800
HDB,2025-09-19,23590,23590,23130,23290,10787200
HDB,2025-09-22,23290,23290,22360,22360,15324800
HDB,2025-09-23,22400,22590,22130,22130,10542100
HDB,2025-09-24,22210,23670,21780,23670,22756700
HDB,2025-09-25,24290,24370,23830,23900,14404600
HDB,2025-09-26,23900,23940,23250,23250,12495800
HDB,2025-09-29,23250,23980,22980,23830,13058200
HDB,2025-09-30,23670,23900,23250,23900,13407300
HDB,2025-10-01,23900,23980,23670,23830,9573200
HDB,2025-10-02,23900,24130,23590,23790,11170800
HDB,2025-10-03,23750,23790,23290,23290,9123800
HDB,2025-10-06,23520,24520,23400,24290,23427600
HDB,2025-10-07,24480,24480,24020,24130,9742000
HDB,2025-10-08,24440,24440,23900,24250,16332400
HDB,2025-10-09,24250,24560,24060,24400,15346800
HDB,2025-10-10,24600,24640,24440,24560,14960500
HDB,2025-10-13,24250,25180,24170,25180,27220300
HDB,2025-10-14,25370,25790,24750,25180,27956100
HDB,2025-10-15,25140,25910,25060,25520,23703400
HDB,2025-10-16,25640,25750,25370,25750,17013200
HDB,2025-10-17,25870,25870,25060,25060,19439000
HDB,2025-10-20,24670,24830,23320,23320,26891500
HDB,2025-10-21,23440,24940,23440,24940,24467900
HDB,2025-10-22,25060,25100,24440,25060,12369900
HDB,2025-10-23,25020,26410,24980,25450,34268900
HDB,2025-10-24,25250,25480,24670,25210,17222100
HDB,2025-10-27,25410,25410,23980,23980,17556400
HDB,2025-10-28,23560,24830,23560,24830,14459200
HDB,2025-10-29,25020,26290,24940,25750,31358500
HDB,2025-10-30,25790,26490,25600,25750,23301200
HDB,2025-10-31,25870,25870,24670,24670,22262400
HDB,2025-11-03,24670,24750,23520,23560,23596600
HDB,2025-11-04,23560,23980,22550,23980,34423800
HDB,2025-11-05,23980,24520,23750,23940,8534600
HDB,2025-11-06,23980,23980,23170,23210,12158000
HDB,2025-11-07,23090,23250,22550,23130,22588600
HDB,2025-11-10,23050,23170,22590,22820,12893500
HDB,2025-11-11,22820,22900,22400,22820,11097100
HDB,2025-11-12,22900,23210,22590,23130,14650300
HDB,2025-11-13,23130,23250,22900,23090,11503300
HDB,2025-11-14,23020,23130,22750,23020,14810200
HDB,2025-11-17,23130,23520,22980,23170,12131900
HDB,2025-11-18,23250,23520,23130,23480,13963400
HDB,2025-11-19,23520,24290,23130,24130,20946700
HDB,2025-11-20,24210,24600,24060,24520,21414900
HDB,2025-11-21,24400,24560,23900,24060,13878700
HDB,2025-11-24,24130,24670,23940,23980,16462700
HDB,2025-11-25,24100,24750,24100,24520,22337300
HDB,2025-11-26,24520,24910,24370,24910,14640700
HDB,2025-11-27,25020,25020,24370,24670,11302600
HDB,2025-11-28,24600,24670,24250,24670,12460800
HDB,2025-12-01,24710,24710,24250,24290,7633800
HDB,2025-12-02,24290,24670,23860,24670,14736300
HDB,2025-12-03,24670,25060,24480,24870,14169900
HDB,2025-12-04,25290,25520,24980,25410,15110300
HDB,2025-12-05,25450,25450,25020,25410,9205900
HDB,2025-12-08,25330,25410,24980,25250,9934700
HDB,2025-12-09,25180,25180,24290,24290,20452400
HDB,2025-12-10,24910,25450,24370,24790,24010400
HDB,2025-12-11,24830,24870,24370,24480,6731800
HDB,2025-12-12,24520,24600,23290,23290,15587400
HDB,2025-12-15,23320,23440,23050,23130,11805900
HDB,2025-12-16,23170,24750,23020,24750,17054100
HDB,2025-12-17,24670,25100,24440,24750,23353800
HDB,2025-12-18,25000,26000,24750,25600,27159300
HDB,2025-12-19,25600,26000,25450,25950,21301200
HDB,2025-12-22,26000,27100,25750,27000,39574300
HDB,2025-12-23,27000,28000,26950,27500,32590800
HDB,2025-12-24,27550,28000,27400,27850,25185800
HDB,2025-12-25,27700,27900,26950,27550,16421500
HDB,2025-12-26,27000,28000,26800,27600,21297400
HDB,2025-12-29,27700,27700,27150,27600,14634000
HDB,2025-12-30,27600,27950,27000,27950,29039500
HDB,2025-12-31,27800,29700,27750,29700,43989500
